4.000000000000000000e+00,2.500000000000000000e+01,2.939999999999999858e+01,5.600000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01,4.524166666666666714e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.600000000000000000e+01,3.528966639544344730e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.364128595600676874e+01,2.020000000000000000e+02
1.000000000000000000e+00,2.850000000000000000e+01,2.850000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,5.600000000000000000e+01,6.212280701754386314e+01,2.020000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.828496319663511827e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.440719613865730508e+01,2.020000000000000000e+02
3.000000000000000000e+00,1.700000000000000000e+01,1.775000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,3.677358490566037830e+01,1.110000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,4.239946737683089140e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.524507558405863605e+01,2.020000000000000000e+02
5.000000000000000000e+00,1.050000000000000000e+01,1.100000000000000000e+01,2.200000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,3.081818181818181657e+01,1.000000000000000000e+02,1.000000000000000000e+00,3.750000000000000000e+01,4.447875816993464326e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.587458745874587507e+01,2.020000000000000000e+02
5.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,3.376562500000000000e+01,1.110000000000000000e+02,1.000000000000000000e+00,3.500000000000000000e+01,4.161916461916462140e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.495536519386834939e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.050000000000000000e+01,1.040000000000000036e+01,2.200000000000000000e+01,2.000000000000000000e+00,1.150000000000000000e+01,2.472500000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.430319148936170137e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.610925572519083815e+01,2.020000000000000000e+02
5.000000000000000000e+00,1.150000000000000000e+01,1.200000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,2.771794871794871895e+01,1.000000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.404508856682769391e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.584745762711864359e+01,2.020000000000000000e+02
4.000000000000000000e+00,2.200000000000000000e+01,2.019999999999999929e+01,3.100000000000000000e+01,2.000000000000000000e+00,4.650000000000000000e+01,4.945238095238094900e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.760762942779291507e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.391384483497642677e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.300000000000000000e+01,1.319999999999999929e+01,2.200000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,2.796969696969696884e+01,1.000000000000000000e+02,1.000000000000000000e+00,3.800000000000000000e+01,4.467684021543985295e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.613037249283667762e+01,2.020000000000000000e+02
5.000000000000000000e+00,1.200000000000000000e+01,1.283333333333333393e+01,2.200000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,2.731428571428571317e+01,1.000000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.430319148936170137e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.610925572519083815e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.000000000000000000e+01,1.011111111111111072e+01,2.200000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,2.505128205128205110e+01,1.000000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.430319148936170137e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.610925572519083815e+01,2.020000000000000000e+02
2.000000000000000000e+00,9.000000000000000000e+00,6.666666666666666963e+00,9.000000000000000000e+00,2.000000000000000000e+00,3.400000000000000000e+01,4.181818181818182012e+01,1.110000000000000000e+02,2.000000000000000000e+00,4.200000000000000000e+01,4.757563025210084362e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.051469583048530509e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.900000000000000000e+01,2.761538461538461675e+01,9.800000000000000000e+01,1.000000000000000000e+00,4.150000000000000000e+01,4.483070866141732580e+01,1.480000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.119887429643527099e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.298974569319113925e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,1.050000000000000000e+01,2.044999999999999929e+01,9.800000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+01,4.429811320754716775e+01,1.480000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.063119709794437640e+01,2.020000000000000000e+02
1.000000000000000000e+00,2.950000000000000000e+01,2.950000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01,3.813559322033898269e+01,1.340000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.858356545961002837e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.489038634321653021e+01,2.020000000000000000e+02
2.000000000000000000e+00,9.000000000000000000e+00,2.205882352941176450e+01,9.800000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+01,4.429885057471264531e+01,1.480000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.073588342440801569e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.299835863766926636e+01,2.020000000000000000e+02
4.000000000000000000e+00,8.500000000000000000e+00,2.008333333333333215e+01,9.800000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,4.800552486187845602e+01,1.340000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.334875444839858005e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.313135068153655638e+01,2.020000000000000000e+02
5.000000000000000000e+00,8.000000000000000000e+00,2.145454545454545325e+01,9.800000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,5.057692307692308020e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.251803278688524301e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.317790649565577255e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.700000000000000000e+01,2.766666666666666785e+01,6.400000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01,3.391358024691358253e+01,1.060000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.122954822954822873e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.534818557648139503e+01,2.020000000000000000e+02
7.000000000000000000e+00,9.500000000000000000e+00,2.637500000000000000e+01,9.800000000000000000e+01,1.000000000000000000e+00,4.750000000000000000e+01,5.098795180722891729e+01,1.340000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.405413313825896182e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.326766417290108180e+01,2.020000000000000000e+02
2.000000000000000000e+00,8.000000000000000000e+00,6.333333333333333037e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.018181818181818166e+01,2.200000000000000000e+01,2.000000000000000000e+00,1.150000000000000000e+01,2.472500000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.430319148936170137e+01,2.020000000000000000e+02
2.000000000000000000e+00,8.000000000000000000e+00,6.333333333333333037e+00,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,1.018181818181818166e+01,2.200000000000000000e+01,2.000000000000000000e+00,1.150000000000000000e+01,2.472500000000000142e+01,1.000000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.430319148936170137e+01,2.020000000000000000e+02
1.500000000000000000e+01,5.500000000000000000e+01,6.289999999999999858e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.700000000000000000e+01,5.269743589743589496e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.340461538461538282e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.379003407155025585e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.000000000000000000e+02,7.920000000000000284e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.700000000000000000e+01,5.578523489932885582e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.369463087248322353e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.404784482758620712e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.000000000000000000e+02,8.640000000000000568e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.650000000000000000e+01,5.456329113924050489e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.335867768595041127e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.403057708871662257e+01,2.020000000000000000e+02
6.000000000000000000e+00,7.000000000000000000e+01,6.977777777777777146e+01,1.330000000000000000e+02,1.000000000000000000e+00,4.400000000000000000e+01,4.972592592592592808e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.121829652996845539e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.311138613861386304e+01,2.020000000000000000e+02
3.000000000000000000e+00,1.100000000000000000e+02,8.675000000000000000e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.700000000000000000e+01,5.599319727891156617e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.372208228379513173e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.404784482758620712e+01,2.020000000000000000e+02
7.000000000000000000e+00,5.000000000000000000e+01,6.212500000000000000e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.700000000000000000e+01,5.353225806451612812e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.073899566026038599e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.328702163061564079e+01,2.020000000000000000e+02
1.000000000000000000e+00,6.050000000000000000e+01,6.050000000000000000e+01,1.200000000000000000e+02,1.000000000000000000e+00,4.500000000000000000e+01,5.256198347107437741e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.603433922996877925e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.471837282074206499e+01,2.020000000000000000e+02
6.000000000000000000e+00,8.800000000000000000e+01,7.400000000000000000e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.500000000000000000e+01,5.251476793248944830e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.157301899148657398e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.333013755731554895e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.000000000000000000e+02,7.920000000000000284e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.700000000000000000e+01,5.578523489932885582e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.369463087248322353e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.404784482758620712e+01,2.020000000000000000e+02
8.000000000000000000e+00,3.900000000000000000e+01,5.911111111111111427e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.700000000000000000e+01,5.475151515151515014e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.363879598662207115e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.403791469194312924e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.000000000000000000e+02,7.920000000000000284e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.700000000000000000e+01,5.578523489932885582e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.369463087248322353e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.404784482758620712e+01,2.020000000000000000e+02
6.000000000000000000e+00,1.000000000000000000e+02,7.585714285714286120e+01,1.330000000000000000e+02,1.000000000000000000e+00,4.500000000000000000e+01,5.142168674698795172e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.156996148908857336e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.312051176227816640e+01,2.020000000000000000e+02
1.000000000000000000e+00,4.000000000000000000e+00,1.319999999999999929e+01,3.200000000000000000e+01,1.000000000000000000e+00,4.400000000000000000e+01,5.171428571428571530e+01,1.530000000000000000e+02,1.000000000000000000e+00,4.200000000000000000e+01,4.633796296296296191e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.574368568755846454e+01,2.020000000000000000e+02
3.000000000000000000e+00,1.900000000000000000e+01,1.775000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+00,3.900000000000000000e+01,4.481818181818182012e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+01,4.678598484848485128e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.636096385542168719e+01,2.020000000000000000e+02
6.000000000000000000e+00,2.700000000000000000e+01,2.557142857142857295e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.100000000000000000e+01,3.923015873015872756e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.445209817893903192e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.389674378748928874e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.700000000000000000e+01,1.533333333333333393e+01,2.700000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,3.292682926829268553e+01,1.060000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.429141104294478737e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.568951048951048932e+01,2.020000000000000000e+02
5.000000000000000000e+00,2.800000000000000000e+01,2.933333333333333215e+01,5.700000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01,3.803636363636363882e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.615702479338843034e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.364817950889077025e+01,2.020000000000000000e+02
6.000000000000000000e+00,2.700000000000000000e+01,3.057142857142857295e+01,5.700000000000000000e+01,1.000000000000000000e+00,3.350000000000000000e+01,4.009322033898305193e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.519435736677115756e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.348131037379252462e+01,2.020000000000000000e+02
2.000000000000000000e+00,2.500000000000000000e+01,1.800000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,2.943902439024390105e+01,1.050000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,4.304028021015761851e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.654350996596986079e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.700000000000000000e+01,1.533333333333333393e+01,2.700000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,3.292682926829268553e+01,1.060000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.429141104294478737e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.568951048951048932e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.900000000000000000e+01,5.500000000000000000e+01,1.440000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+01,4.641610738255033652e+01,1.550000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.491435768261964512e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.416746203904555301e+01,2.020000000000000000e+02
2.000000000000000000e+00,2.800000000000000000e+01,5.800000000000000000e+01,1.440000000000000000e+02,1.000000000000000000e+00,4.400000000000000000e+01,4.774050632911392711e+01,1.550000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.462540453074433344e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.394632889652211105e+01,2.020000000000000000e+02
1.000000000000000000e+00,7.250000000000000000e+01,7.250000000000000000e+01,1.440000000000000000e+02,1.000000000000000000e+00,4.200000000000000000e+01,4.707586206896552028e+01,1.550000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.507854729729729826e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.418671298306556494e+01,2.020000000000000000e+02
9.000000000000000000e+00,3.950000000000000000e+01,4.889999999999999858e+01,1.440000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.490282131661442122e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.964187643020595075e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.307245780156442905e+01,2.020000000000000000e+02
1.000000000000000000e+00,5.500000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,4.050000000000000000e+01,5.931818181818182012e+01,1.530000000000000000e+02,1.000000000000000000e+00,3.800000000000000000e+01,4.506309751434034183e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.726814204837879529e+01,2.020000000000000000e+02
6.000000000000000000e+00,2.200000000000000000e+01,2.060869565217391397e+01,3.300000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,3.730612244897959329e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.222229729729729542e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.356089338390223276e+01,2.020000000000000000e+02
6.000000000000000000e+00,2.200000000000000000e+01,2.047826086956521863e+01,3.300000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,3.682758620689655515e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.322246535375638388e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.365876375952582578e+01,2.020000000000000000e+02
6.000000000000000000e+00,2.200000000000000000e+01,1.933333333333333215e+01,3.100000000000000000e+01,2.000000000000000000e+00,3.100000000000000000e+01,3.781645569620253156e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.342846328538985290e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.378951853429910557e+01,2.020000000000000000e+02
5.000000000000000000e+00,2.100000000000000000e+01,3.016666666666666785e+01,7.900000000000000000e+01,2.000000000000000000e+00,4.900000000000000000e+01,5.527544910179640425e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.305502063273727487e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.339606859054788757e+01,2.020000000000000000e+02
8.000000000000000000e+00,4.200000000000000000e+01,4.133333333333333570e+01,8.400000000000000000e+01,4.000000000000000000e+00,4.900000000000000000e+01,5.565408805031446349e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.438935810810810523e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.401333907056798722e+01,2.020000000000000000e+02
3.000000000000000000e+00,3.250000000000000000e+01,2.725000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.100000000000000000e+01,4.002298850574712930e+01,1.330000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,3.667320261437908613e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.365848497672450179e+01,2.020000000000000000e+02
2.000000000000000000e+00,2.500000000000000000e+01,2.266666666666666785e+01,4.100000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,3.376595744680851396e+01,1.330000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,4.131662591687041441e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.479151785714285694e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.600000000000000000e+01,2.116666666666666785e+01,4.500000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,3.581196581196581263e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.600000000000000000e+01,3.516503267973855884e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.376831345826235165e+01,2.020000000000000000e+02
2.000000000000000000e+00,4.100000000000000000e+01,3.333333333333333570e+01,5.700000000000000000e+01,1.000000000000000000e+00,3.300000000000000000e+01,4.228048780487804947e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,3.674032674118658548e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.364987298899237800e+01,2.020000000000000000e+02
4.000000000000000000e+00,2.600000000000000000e+01,2.560000000000000142e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.100000000000000000e+01,4.041891891891891930e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.912058823529411455e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.406430729391454548e+01,2.020000000000000000e+02
2.000000000000000000e+00,2.500000000000000000e+01,2.266666666666666785e+01,4.100000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,3.376595744680851396e+01,1.330000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,4.131662591687041441e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.479151785714285694e+01,2.020000000000000000e+02
1.000000000000000000e+00,2.100000000000000000e+01,2.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,2.250000000000000000e+01,3.519047619047618980e+01,1.330000000000000000e+02,1.000000000000000000e+00,3.500000000000000000e+01,4.181715006305170590e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.484340044742729248e+01,2.020000000000000000e+02
1.000000000000000000e+00,3.600000000000000000e+01,3.600000000000000000e+01,7.100000000000000000e+01,1.000000000000000000e+00,5.900000000000000000e+01,6.286111111111111427e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.598599439775910014e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.409649502379922126e+01,2.020000000000000000e+02
2.000000000000000000e+00,5.200000000000000000e+01,4.166666666666666430e+01,7.100000000000000000e+01,1.000000000000000000e+00,5.100000000000000000e+01,5.484033613445377853e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.400919540229885030e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.364421855146124685e+01,2.020000000000000000e+02
1.000000000000000000e+00,3.600000000000000000e+01,3.600000000000000000e+01,7.100000000000000000e+01,1.000000000000000000e+00,5.900000000000000000e+01,6.286111111111111427e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.598599439775910014e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.409649502379922126e+01,2.020000000000000000e+02
1.000000000000000000e+00,3.600000000000000000e+01,3.600000000000000000e+01,7.100000000000000000e+01,1.000000000000000000e+00,5.900000000000000000e+01,6.286111111111111427e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.598599439775910014e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.409649502379922126e+01,2.020000000000000000e+02
2.000000000000000000e+00,4.000000000000000000e+00,9.666666666666666075e+00,2.300000000000000000e+01,2.000000000000000000e+00,2.450000000000000000e+01,3.407142857142856940e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,4.168584070796460139e+01,1.680000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.759055118110236293e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.200000000000000000e+01,1.140000000000000036e+01,1.900000000000000000e+01,3.000000000000000000e+00,3.700000000000000000e+01,4.871875000000000000e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+01,3.807772020725388273e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.500586377988272346e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.200000000000000000e+01,1.140000000000000036e+01,1.900000000000000000e+01,3.000000000000000000e+00,3.700000000000000000e+01,4.871875000000000000e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+01,3.807772020725388273e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.500586377988272346e+01,2.020000000000000000e+02
1.000000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01,3.568421052631578760e+01,1.480000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.226075949367088924e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.865688987271721189e+01,2.020000000000000000e+02
1.000000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01,3.568421052631578760e+01,1.480000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.226075949367088924e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.865688987271721189e+01,2.020000000000000000e+02
2.000000000000000000e+00,2.000000000000000000e+00,3.333333333333333481e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,8.600000000000000000e+01,1.000000000000000000e+00,5.200000000000000000e+01,5.439393939393939092e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.242829076620824935e+01,2.020000000000000000e+02
3.000000000000000000e+00,2.250000000000000000e+01,2.550000000000000000e+01,5.400000000000000000e+01,3.000000000000000000e+00,4.300000000000000000e+01,4.913265306122448806e+01,1.650000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,3.615708502024291704e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.387687045746045200e+01,2.020000000000000000e+02
1.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,3.971428571428571530e+01,1.650000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.545643153526970792e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.108457069076823842e+01,2.020000000000000000e+02
4.000000000000000000e+00,3.700000000000000000e+01,3.019999999999999929e+01,4.100000000000000000e+01,1.000000000000000000e+00,3.200000000000000000e+01,4.050000000000000000e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.949120992761116611e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.452678176184152292e+01,2.020000000000000000e+02
