6.000000000000000000e+00,1.760000000000000000e+02,2.255874587458745850e+02,7.410000000000000000e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.670863827234553014e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.347696859353663967e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.304896521356230608e+02,8.370000000000000000e+02
1.000000000000000000e+00,8.000000000000000000e+01,1.029538461538461576e+02,4.530000000000000000e+02,1.000000000000000000e+00,1.530000000000000000e+02,1.890233406272793673e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.360653173873045034e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306037902159541773e+02,8.370000000000000000e+02
2.600000000000000000e+01,1.290000000000000000e+02,1.519137931034482847e+02,6.880000000000000000e+02,1.000000000000000000e+00,1.790000000000000000e+02,2.074925110132158466e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.030000000000000000e+02,1.448609467455621314e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.320927329469460574e+02,8.370000000000000000e+02
2.900000000000000000e+01,1.030000000000000000e+02,1.241666666666666714e+02,4.000000000000000000e+02,1.000000000000000000e+00,1.560000000000000000e+02,2.038135788262370625e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.010000000000000000e+02,1.441891495601173006e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.319790645879732836e+02,8.370000000000000000e+02
3.000000000000000000e+00,2.135000000000000000e+02,2.514082568807339442e+02,6.880000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.739355653821857288e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.365767807585568789e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306609347442680757e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.270000000000000000e+02,1.571391304347826008e+02,5.260000000000000000e+02,1.000000000000000000e+00,1.530000000000000000e+02,1.896339541547278031e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.383451824134705248e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311761841522797738e+02,8.370000000000000000e+02
4.600000000000000000e+01,1.330000000000000000e+02,1.506266666666666652e+02,4.580000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+02,1.947117818889970806e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.030000000000000000e+02,1.444259624876604278e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.315193075898801567e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.010000000000000000e+02,1.207611940298507420e+02,6.250000000000000000e+02,1.000000000000000000e+00,1.590000000000000000e+02,1.943504208110175853e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.397365184484389715e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.309474149359257638e+02,8.370000000000000000e+02
1.000000000000000000e+01,1.405000000000000000e+02,1.672500000000000000e+02,5.240000000000000000e+02,1.000000000000000000e+00,1.585000000000000000e+02,1.978131578947368325e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.800000000000000000e+01,1.415594439117928971e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.314609582963620369e+02,8.370000000000000000e+02
9.000000000000000000e+00,8.600000000000000000e+01,1.098275862068965552e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.430000000000000000e+02,1.839495922905856276e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.384311797752808957e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.307176885752095359e+02,8.370000000000000000e+02
4.000000000000000000e+00,7.500000000000000000e+01,9.394666666666667254e+01,4.360000000000000000e+02,1.000000000000000000e+00,1.450000000000000000e+02,1.864048852701702401e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.374837209302325505e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.310030946065428736e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.200000000000000000e+02,1.495652173913043441e+02,4.580000000000000000e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.999099616858237596e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.040000000000000000e+02,1.451053154495777449e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.320347593582887669e+02,8.370000000000000000e+02
1.900000000000000000e+01,1.185000000000000000e+02,1.407358490566037688e+02,4.580000000000000000e+02,1.000000000000000000e+00,1.480000000000000000e+02,1.892079796264855815e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.399283341243474013e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.314048780487804891e+02,8.370000000000000000e+02
1.000000000000000000e+00,5.950000000000000000e+01,7.123999999999999488e+01,3.190000000000000000e+02,1.000000000000000000e+00,1.385000000000000000e+02,1.863693790149893061e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.405259153590109236e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.310623617868199915e+02,8.370000000000000000e+02
4.000000000000000000e+00,1.380000000000000000e+02,1.820601503759398554e+02,5.640000000000000000e+02,1.000000000000000000e+00,1.430000000000000000e+02,1.805838343353373432e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.365293031841255242e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.307744924977934602e+02,8.370000000000000000e+02
1.600000000000000000e+01,9.400000000000000000e+01,1.022711864406779654e+02,3.280000000000000000e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.581801169590643212e+02,7.410000000000000000e+02,1.000000000000000000e+00,9.900000000000000000e+01,1.423037608486017405e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.318024911032028399e+02,8.370000000000000000e+02
2.000000000000000000e+01,3.180000000000000000e+02,3.309833887043189407e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.320000000000000000e+02,1.709059987631416107e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.371627039627039721e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306609347442680757e+02,8.370000000000000000e+02
1.100000000000000000e+01,1.335000000000000000e+02,1.663532608695652186e+02,5.240000000000000000e+02,1.000000000000000000e+00,1.430000000000000000e+02,1.816778476589797435e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.370473317865429124e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311757414785303126e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.110000000000000000e+02,1.238833333333333400e+02,2.580000000000000000e+02,1.000000000000000000e+00,1.325000000000000000e+02,1.853058510638297776e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.020000000000000000e+02,1.450172159370388556e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.320334224598930462e+02,8.370000000000000000e+02
1.600000000000000000e+01,1.160000000000000000e+02,1.605052631578947455e+02,5.640000000000000000e+02,1.000000000000000000e+00,1.560000000000000000e+02,1.925415108451757646e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.381714953271028037e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.310610349402919041e+02,8.370000000000000000e+02
1.900000000000000000e+01,1.565000000000000000e+02,1.508499999999999943e+02,3.280000000000000000e+02,2.000000000000000000e+00,1.500000000000000000e+02,1.950194805194805099e+02,7.410000000000000000e+02,1.000000000000000000e+00,1.110000000000000000e+02,1.523715332286760997e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.650000000000000000e+01,1.325000000000000000e+02,8.370000000000000000e+02
4.700000000000000000e+01,1.410000000000000000e+02,1.715855855855855907e+02,5.460000000000000000e+02,1.000000000000000000e+00,1.520000000000000000e+02,1.911202830188679229e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.379836677554829691e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311172566371681398e+02,8.370000000000000000e+02
4.000000000000000000e+00,1.210000000000000000e+02,1.451250000000000000e+02,5.640000000000000000e+02,1.000000000000000000e+00,1.395000000000000000e+02,1.784134742404227154e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.357226043099495598e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.307181296868107552e+02,8.370000000000000000e+02
6.000000000000000000e+00,1.110000000000000000e+02,1.462926829268292579e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+02,1.684689572031344085e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.348465391621129186e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.250000000000000000e+01,1.305466960352422916e+02,8.370000000000000000e+02
1.000000000000000000e+00,1.010000000000000000e+02,1.142181818181818187e+02,4.030000000000000000e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.980326382592928383e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.040000000000000000e+02,1.454375939849624046e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.322110664881749358e+02,8.370000000000000000e+02
2.900000000000000000e+01,1.205000000000000000e+02,1.392631578947368496e+02,3.690000000000000000e+02,1.000000000000000000e+00,1.720000000000000000e+02,2.138230769230769113e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.090000000000000000e+02,1.496034925526450934e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.326163831692032318e+02,8.370000000000000000e+02
3.000000000000000000e+00,8.000000000000000000e+01,9.745544554455445052e+01,5.260000000000000000e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.800625000000000000e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.150000000000000000e+01,1.359311294765840330e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.309465311533362808e+02,8.370000000000000000e+02
1.500000000000000000e+01,2.470000000000000000e+02,2.762258064516129252e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.490000000000000000e+02,1.862215363511659802e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.397810566396953789e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311761841522797738e+02,8.370000000000000000e+02
1.800000000000000000e+01,1.130000000000000000e+02,1.231234567901234556e+02,4.030000000000000000e+02,1.000000000000000000e+00,1.380000000000000000e+02,1.838616144975288194e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.389215225563909826e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.314066518847006648e+02,8.370000000000000000e+02
6.000000000000000000e+00,8.900000000000000000e+01,1.074625000000000057e+02,3.690000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.826609090909090867e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.397768321513002263e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.310030946065428736e+02,8.370000000000000000e+02
2.500000000000000000e+01,1.315000000000000000e+02,1.430000000000000000e+02,3.280000000000000000e+02,1.000000000000000000e+00,1.490000000000000000e+02,1.995867269984917129e+02,7.410000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+02,1.510635085892764096e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.550000000000000000e+01,1.323820375335120616e+02,8.370000000000000000e+02
6.000000000000000000e+00,8.000000000000000000e+01,1.041052631578947398e+02,5.640000000000000000e+02,1.000000000000000000e+00,1.575000000000000000e+02,1.988763250883392288e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.403464828897338350e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.350000000000000000e+01,1.313484042553191387e+02,8.370000000000000000e+02
1.500000000000000000e+01,1.045000000000000000e+02,1.139444444444444429e+02,3.280000000000000000e+02,1.000000000000000000e+00,1.220000000000000000e+02,1.738748615725359912e+02,7.410000000000000000e+02,1.000000000000000000e+00,9.750000000000000000e+01,1.410797516714422102e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.318629283489096622e+02,8.370000000000000000e+02
1.600000000000000000e+01,1.140000000000000000e+02,1.197058823529411740e+02,3.510000000000000000e+02,1.000000000000000000e+00,1.580000000000000000e+02,2.028919999999999959e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.090000000000000000e+02,1.502849631966351183e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.329062359802602202e+02,8.370000000000000000e+02
8.000000000000000000e+00,8.000000000000000000e+01,9.650632911392405333e+01,3.280000000000000000e+02,1.000000000000000000e+00,1.470000000000000000e+02,1.915212464589235140e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.800000000000000000e+01,1.412848252752513076e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.318047153024911040e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.100000000000000000e+02,1.259787234042553195e+02,4.000000000000000000e+02,1.000000000000000000e+00,1.690000000000000000e+02,2.093427922814983049e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.080000000000000000e+02,1.487471794871794941e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.325574944071588277e+02,8.370000000000000000e+02
1.700000000000000000e+01,1.305000000000000000e+02,1.580684931506849296e+02,5.240000000000000000e+02,1.000000000000000000e+00,1.480000000000000000e+02,1.864540662650602485e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.371135310472659796e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.312329495128432200e+02,8.370000000000000000e+02
3.000000000000000000e+00,8.200000000000000000e+01,9.179999999999999716e+01,3.280000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+02,1.699845956354300256e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02,1.434341273699562578e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.320369875222816347e+02,8.370000000000000000e+02
8.000000000000000000e+00,1.160000000000000000e+02,1.355982142857142776e+02,3.980000000000000000e+02,1.000000000000000000e+00,1.490000000000000000e+02,1.888522637013502674e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.370407596109309907e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311172566371681398e+02,8.370000000000000000e+02
7.000000000000000000e+00,7.800000000000000000e+01,1.032413793103448256e+02,3.710000000000000000e+02,1.000000000000000000e+00,1.750000000000000000e+02,2.059704565801253295e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.900000000000000000e+01,1.418235862735621140e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311163716814159272e+02,8.370000000000000000e+02
7.000000000000000000e+00,1.340000000000000000e+02,1.709677419354838719e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+02,1.786259894459102782e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.372833876221498315e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311739707835325248e+02,8.370000000000000000e+02
